325.09675570306706	-578.0106264592443	5.391562990487139
325.1206128711703	-573.1290475604637	5.169614046415137
325.090962443055	-568.216414942812	4.950338930265871
325.0080364569309	-563.274177315934	4.734209037981474
324.87209087316745	-558.3037878736789	4.52166918773168
324.6834055307783	-553.3067037344471	4.313136306976045
324.44228409341144	-548.2843853807399	4.1089982997905805
324.149053984962	-543.2382960984011	3.90961309786085
323.8040663146089	-538.1699014154943	3.715307897292585
323.40769579156836	-533.0806685413371	3.526378582129163
322.9603406293475	-527.972065805644	3.3430893342364403
322.462422439695	-522.8455620982443	3.1656724279828596
321.9143861161687	-517.7026263093684	2.9943282069445774
321.31669970742587	-512.5447267709707	2.829225238708407
320.66985428024674	-507.3733306990989	2.670500642712571
319.974363772344	-502.1899036376265	2.5182605850048825
319.23076483501467	-496.9959089036484	2.372580932784503
318.4396166656769	-491.7928070346014	2.2335080606377526
317.6015008303568	-486.5820552374121	2.1010597995103066
316.7170210761958	-481.36510683997375	1.9752265186574989
315.7868031340311	-476.1434107450098	1.8559723300896032
314.81149451112674	-470.9184108866201	1.7432364044051605
313.79176427414905	-465.69154568982094	1.6369343863634005
312.72830282241074	-460.46424753307826	1.536959898093034
311.6218216515775	-455.2379422142754	1.4431861174890643
310.4730531077712	-450.01404842017376	1.3554674190936804
309.28275013232275	-444.7939771996351	1.2736410645942577
308.05168599711897	-439.57913144080203	1.1975289300230694
306.7806540308036	-434.3709053525043	1.1269392567723795
305.4704673357812	-429.17068394993925	1.0616684136802061
304.1219584962538	-423.97984254506474	1.0015026576702113
302.7359792773015	-418.79974624163737	0.9462198807459573
301.3134003152628	-413.631749435387	0.8955913315524242
299.8551107993176	-408.4771953191953	0.8493833002062576
298.36201814467114	-403.3374153938166	0.8073587556667459
296.83504765718556	-398.2137289840452	0.7692789255645942
295.2751421898383	-393.10744276073734	0.7349048091133338
293.6832617909475	-388.0198502686716	0.7039986145026825
292.06038334443633	-382.9522314606617	0.6763251129985876
290.40750020219997	-377.9058522378969	0.6516529028460234
288.7256218087458	-372.88196399677577	0.6297555769849632
287.0157733182792	-367.88180318249186	0.6104127895336278
285.27899520434113	-362.90659084938375	0.5934112169598463
283.51634286217495	-357.9575322283033	0.5785454108462972
281.72888620400374	-353.0358163012452	0.56561854014607
279.9177092473353	-348.142615383249	0.5544430218146047
278.08390969647775	-343.2790847118126	0.5448410396866624
276.2285985174682	-338.44636204405913	0.5366449524316468
274.35289950649553	-333.6455672616141	0.5296975923605418
272.4579488521271	-328.8778019835574	0.5238524577668328
270.5448946913532	-324.14414918744944	0.5189738023528258
268.61489665977865	-319.44567283863927	0.5149366261156205
266.66912543600836	-314.7834175279754	0.5116265728383615
264.7087622805605	-310.15840811811705	0.508939740044095
262.7349985693193	-305.57164939844546	0.5067824079184597
260.7490353218934	-301.02412574889183	0.5050706942869708
258.75208272490454	-296.5168008125939	0.5037301432394492
256.7453596505698	-292.05061717776573	0.502695255424294
254.73009317056813	-287.62649606857724	0.5019089683856266
252.70751806562788	-283.2453370455026	0.5013220955849194
250.67887633081236	-278.9080177149448	0.500892732933521
248.6454166768714	-274.6153934485009	0.50058564176289
246.60839402773993	-270.36829711173056	0.5003716171749295
244.5690690144923	-266.16753880276116	0.5002268506462588
242.52870746587703	-262.01390560063544	0.5001322956085696
240.48857989567404	-257.9081613235711	0.5000730444944651
238.44996098711246	-253.851046297281	0.500037725426809
236.4141290745019	-249.84327713330748	0.5000179263429088
234.38236562231936	-245.88554651751622	0.5000076538866363
232.35595470199596	-241.97852300888547	0.5000028338763021
230.33618246655635	-238.122850848532	0.5000008595687131
228.32433662336223	-234.31914977911003	0.5000001932958965
226.32170590520343	-230.56801487470025	0.5000000263563911
224.32957953987005	-226.87001638109786	0.5000000013042185
222.3492467185483	-223.2256995667118	0.5000000000023723
220.3819960631249	-219.63558458401252	0.5000000000009759
218.4291150927276	-216.10016634162096	0.5000000009704668
216.49188968964435	-212.61991438705033	0.5000000220747699
214.5716035649364	-209.1952728001925	0.5000001703160374
212.6695377238248	-205.82666009748638	0.500000779028879
210.78696993124137	-202.5144691469014	0.5000026148557485
208.9251741775958	-199.25906709363915	0.5000071507039524
207.08542014516485	-196.06079529671203	0.5000169013760987
205.2689726750967	-192.91996927623939	0.5000358177870358
203.47709123550567	-189.83687867165472	0.5000697349385387
201.71102939066424	-186.81178721065086	0.5001268681249309
199.97203427165792	-183.84493268902506	0.5002183511949239
198.26134604862435	-180.9365269612562	0.5003588101032075
196.58019740488078	-178.08675594196396	0.500566964455262
194.92981301309166	-175.29577961810506	0.5008662492855324
193.31140901372405	-172.5637320719408	0.5012854489169761
191.72619249603062	-169.89072151479456	0.5018593344329441
190.17536098173142	-167.27683033148276	0.5026292960536868
188.6601019116347	-164.72211513543272	0.5036439615520633
187.18159213543376	-162.22660683448996	0.50495979176821
185.74099740484843	-159.79031070728968	0.5066416442923544
184.33947187034914	-157.41320649019121	0.5087632964790166
182.97815758169727	-155.09524847476393	0.511407919134462
181.65818399244736	-152.83636561567104	0.5146684924817053
180.38066746870663	-150.63646164900305	0.5186481563517089
179.14671080228038	-148.4954152209029	0.5234604869738381
177.9574027284522	-146.41308002648935	0.5292296932396445
176.8138174485844	-144.38928495894467	0.5360907258888167
175.717014157774	-142.42383426875605	0.544189293709403
174.66803657770134	-140.51650773295088	0.553681781552467
173.66791249494128	-138.66706083433533	0.5647350657275486
172.7176533048627	-136.87522495055023	0.5775262231653896
171.81825356139822	-135.14070755294242	0.5922421316000767
170.97069053275013	-133.46319241507226	0.6090789589283517
170.1759237633669	-131.84233983083595	0.6282415408428961
169.4348946422558	-130.27778684202084	0.6499426467992158
168.7485259778923	-128.76914747526448	0.6744021353560753
168.11772157986235	-127.31601298822133	0.7018460009209331
167.5433658474511	-125.91795212490598	0.7325053149208113
167.02632336532744	-124.57451138002342	0.7666150654057591
166.56743850651017	-123.28521527219311	0.8044129000599747
166.16753504279328	-122.04956662596042	0.8461377785413886
165.82741576278096	-120.86704686241869	0.8920285409874715
165.54786209771018	-119.7371162983345	0.9423224003995448
165.329633755221	-118.65921445365397	0.9972533674470229
165.1734683612286	-117.63276036721012	1.0570506170117127
165.08008111005194	-116.65715292051529	1.121936806504819
165.05016442296284	-115.7317711694891	1.1921263566395552
165.08438761528691	-114.85597468395068	1.267823705918375
165.18339657221463	-114.02910389475636	1.3492215505884475
165.3478134334583	-113.25048044838833	1.436499082237909
165.57823628689954	-112.51940756885392	1.5298202355288564
165.87523887134867	-111.83517042673938	1.6293319587982593
166.23937028856614	-111.19703651523352	1.7351625204049748
166.6711547246598	-110.60425603295892	1.8474198637429238
167.1710911809818	-110.05606227345478	1.9661900237883185
167.73965321465383	-109.55167202111247	2.0915356179051563
168.37728868883073	-109.09028595339787	2.2234944233803002
169.08441953281252	-108.67108904919598	2.3620780538135473
169.86144151211752	-108.29325100306765	2.50727074605414
170.70872400862578	-107.95592664525367	2.659028268834573
171.6266098108697	-107.658256367241	2.8172769636264654
172.61541491460903	-107.39936655268761	2.981912927542162
173.6754283337317	-107.17837001353281	3.152801347295653
174.80691192161234	-106.9943664310871	3.3297759923816206
176.01010020299518	-106.846442801912	3.5126388746784607
177.28520021646068	-106.73367388829729	3.7011600806725915
178.63239136758935	-106.65512267312816	3.8950777814449404
180.05182529287092	-106.6098408189538	4.094098424431226
181.54362573441375	-106.59686913104107	4.297897109813555
183.10788842554965	-106.61523802422046	4.506118153205029
184.74468098736594	-106.6639679933306	4.71837583505799
186.45404283621386	-106.74207008701886	4.934255335999238
188.23598510227802	-106.84854638473837	5.153313856030719
190.09049055920084	-106.9823904766839	5.3750819142946975
192.01751356484112	-107.14258794650905	5.599064824848217
194.0169800131873	-107.32811685656019	5.824744342685768
196.08878729746107	-107.53794823547082	6.051580473027656
198.23280428441078	-107.77104656784606	6.279013435753275
200.4488712998822	-108.02637028587657	6.506465775725837
202.73680012558563	-108.3028722626325	6.733344608690146
205.096374007187	-108.59950030685192	6.959043991432397
207.52734767360303	-108.91519765895691	7.182947403942273
210.02944736764996	-109.24890348817684	7.404430330456595
212.60237088788702	-109.59955339044645	7.622862925495714
215.24578764179932	-109.96607988695877	7.837612750300431
217.95933871016953	-110.3474129231039	8.048047564478477
220.74263692276492	-110.74248036760208	8.253538157183936
223.59526694517712	-111.15020851160067	8.453461201731702
226.5167853769081	-111.56952256752942	8.647202117279294
229.50672086062497	-111.99934716750342	8.834157921006627
232.564574202512	-112.43860686103278	9.013740054157887
235.68981850376468	-112.88622661185286	9.185377165345573
238.88189930313376	-113.34113229366871	9.348517834657022
242.1402347304448	-113.80225118454561	9.502633222374095
245.46421567111403	-114.2685124598013	9.647219626471326
248.8532059415718	-114.73884768314639	9.781800933541476
252.306542475471	-115.21219129586757	9.905930948368002
255.82353552075529	-115.68748110386791	10.01919558805284
259.4034688473595	-116.16365876230144	10.121214927374865
263.0455999655931	-116.63967025767352	10.211645082922153
266.74916035506146	-117.11446638711433	10.29017992449931
270.5133557040821	-117.5870032347052	10.356552603330888
274.33736615943644	-118.05624264456576	10.410536887694649
278.2203465865033	-118.52115269058183	10.45194829777823
282.1614268394941	-118.98070814251471	10.480645032777963
286.15971204190026	-119.43389092834047	10.496528684532043
290.2142828768137	-119.87969059254344	10.499544733287491
294.3241958872885	-120.31710475030546	10.48968282254314
298.4884837863341	-120.74513953723067	10.466976811273172
302.706155776701	-121.16281005454961	10.431504603207992
306.9761978800995	-121.56914080953767	10.383387754226959
311.2975732759502	-121.9631661510042	10.322790860284554
315.6692226493269	-122.34393069962117	10.24992072964485
320.0900645481343	-122.71048977294816	10.16502534452344
324.5589957493055	-123.06190980498243	10.06839261853019
329.07489163383775	-123.39726875998886	9.960348957547676
333.6366065706312	-123.71565654051633	9.841257632879726
338.24297430893535	-124.01617538937822	9.711516976633316
342.8928083791763	-124.29794028544015	9.571558410368079
347.58490250215283	-124.56007933305048	9.421844319028823
352.31803100637734	-124.80173414494699	9.26286578308993
357.09094925331885	-125.0220602184736	9.095140182659854
361.9023940705825	-125.22022730497113	8.919208688011125
