16.881679462294553	171.47014604008746	0.5313379350680586
16.410367369982254	173.18723639582666	0.5252284065000523
15.931811989067988	174.95929989156315	0.5201185317246146
15.445356530108443	176.78584350488845	0.5158806102584202
14.950349873420583	178.6663534689226	0.5123976197111424
14.446146899428825	180.60029545179546	0.5095630471978819
13.93210881606688	182.5871147440474	0.5072806380243589
13.407603483090059	184.6262364538763	0.5054640685913926
12.872005733154294	186.71706571015952	0.5040365509906904
12.324697689518139	188.85898787316623	0.5029303772136695
11.76506908022872	191.0513687528865	0.5020864112657867
11.192517548650033	193.29355483488436	0.5014535377681456
10.606448960197607	195.58487351359307	0.5009880758341962
10.006277705142182	197.924633332961	0.5006531671310286
9.391426997348914	200.31212423435034	0.5004181470717126
8.761329168818373	202.74661781159992	0.5002579080376542
8.115425959899296	205.2273675731441	0.5001522633990593
7.453168805044289	207.75360921109296	0.5000853208890345
6.774019113980986	210.324560877164	0.5000448735950127
6.077448548173486	212.93942346535997	0.5000218164631196
5.362939292452445	215.59738090128167	0.5000095957704972
4.629984321691433	218.29760043796222	0.5000036985117527
3.878087662412224	221.03923295810876	0.5000011880734585
3.1067646492012093	223.82141328263012	0.5000002919403781
2.315542175824648	226.6432604853338	0.5000000464946847
1.5039589409287382	229.5038782136649	0.5000000032411562
0.6715656882171895	232.40235501536506	0.5000000000238443
-0.18207455900293257	235.33776467091909	0.5000000000000088
-1.0573862690101687	238.3091665316635	0.5000000003124377
-1.9547811786949558	241.3156058634205	0.5000000115590845
-2.8746580765231946	244.35611419552427	0.5000001083068673
-3.817402591534174	247.42970967510394	0.5000005500421589
-4.783386988466768	250.5353974264787	0.500001971101651
-5.772969969105719	253.6721699155321	0.5000056372915725
-6.786496479937311	256.8390073189131	0.5000137660882157
-7.824297526201295	260.03487789792854	0.5000299065257516
-8.8866899924207	263.2587383769697	0.5000593741255589
-9.973976469492666	266.50953432633275	0.5001097355115903
-11.086445088416117	269.7862005492795	0.5001913366951802
-12.224369360732268	273.087661473181	0.5003178684062584
-13.388008025750388	276.4128315446031	0.5005069613018466
-14.577604904626785	279.76061562816096	0.5007808034021306
-15.793388761363838	283.1299094090027	0.5011667716939464
-17.035573170792087	286.5195997987506	0.5016980695052323
-18.30435639359636	289.92856534474953	0.5024143609953101
-19.59992125844075	293.3556766424533	0.5033623939275409
-20.922435051248993	296.7997967507943	0.5045966017950823
-22.27204941168949	300.259781610368	0.5061796763585681
-23.648900236913114	303.7344804642671	0.5081831017272754
-25.05310759258869	307.2227362814061	0.5106876412727543
-26.48477563127731	310.72338618215844	0.5137837689052772
-27.94399251818325	314.23526186615317	0.517572036567424
-29.430830364317877	317.7571900420472	0.5221633702035673
-30.94534516710716	321.2879928591174	0.5276792869461568
-32.487576758471384	324.82648834049303	0.5342520268161153
-34.05754876040312	328.37149081786356	0.5420245928612437
-35.65526854806562	331.9218113674897	0.5511506943486292
-37.28072722042952	335.4762582473421	0.5617945883793731
-38.93389957846404	339.0336373352032	0.5741308161007491
-40.61474411089477	342.5927525675514	0.5883438305458834
-42.32320298753835	346.15240637906345	0.6046275140275129
-44.059202060216435	349.711400142552	0.6231845839431742
-45.82265087125576	353.26853460917675	0.6442258868070394
-47.61344266956967	356.8226103487483	0.6679695813006047
-49.43145443431877	360.37242818995077	0.6946402121229056
-51.27654690614365	363.91678966031793	0.7244676774126337
-53.148564625957526	367.4544974257805	0.7576860935013887
-55.04733598128551	370.9843557296202	0.7945325617311774
-56.97267326013299	374.50517083065046	0.8352458430220329
-58.92437271236396	378.01575144045955	0.8800649467992595
-60.902214618562084	381.5149091595365	0.9292276417763552
-62.90596336635158	385.00145891211486	0.9829688969319192
-64.93536753414358	388.4742193795613	1.0415192618088427
-66.99015998227806	391.93201343213684	1.1051031959956985
-69.07005795152166	395.3736685589672	1.1739373583160395
-71.17476316888298	398.7980172960454	1.2482288668461385
-73.30396196070105	402.2038976521076	1.3281735413990958
-75.45732537296227	405.5901535322088	1.4139541405492049
-77.63450929879487	408.955635158835	1.5057386056194646
-79.83515461308843	412.29919949038873	1.6036783243145285
-82.05888731418295	415.61971063688037	1.7079064268473974
-84.30531867256992	418.9160402726648	1.8185361274787533
-86.57404538654043	422.1870680460629	1.9356591243609038
-88.86464974471888	425.4316819857063	2.0593440704539914
-91.17669979541114	428.6487789034452	2.1896351280587507
-93.5097495227004	431.8372647936685	2.3265506191899066
-95.86333902921139	434.9960552288715	2.4700817835969042
-98.23699472547133	438.12407575132187	2.6201916557283114
-100.63022952578487	441.22026226067396	2.776814071333212
-103.04254305054124	444.28356139737326	2.939852813703268
