-104.59845163379171	-130.57272516399127	0.5597231901662295
-103.23580204336652	-129.8436673401068	0.5717358521266062
-101.916238963818	-129.15243114997384	0.5855907860441623
-100.6395329382694	-128.49975522576307	0.6014801878572231
-99.40543682804451	-127.88636504918	0.6196052058215892
-98.21368598026658	-127.3129726256106	0.640175254990059
-97.06399840251756	-126.78027616313516	0.6634072204918987
-95.9560749444716	-126.28895975654828	0.6895245512114533
-94.88959948641683	-125.83969307651479	0.7187562464565913
-93.86423913458088	-125.4331310640024	0.7513357391961863
-92.879644423163	-125.06991363011623	0.7874996804227622
-91.93544952298399	-124.7506653614667	0.8274866301533748
-91.03127245665306	-124.47599523119648	0.8715356615117131
-90.16671532015498	-124.24649631579359	0.9198848852281619
-89.34136451075497	-124.0627455178094	0.9727699027452938
-88.5547909611147	-123.92530329460442	1.0304221969169
-87.80655037951519	-123.83471339323832	1.0930674700307965
-87.09618349607503	-123.79150259161825	1.160923939564469
-86.42321631485191	-123.79618044602151	1.2342006026908245
-85.78716037171415	-123.84923904509783	1.3130954810828912
-85.18751299786442	-123.9511527704637	1.3977938580180878
-84.6237575888964	-124.10237806399043	1.4884665201475638
-84.0953638792643	-124.30335320188975	1.5852680165722082
-83.60178822204091	-124.5544980756954	1.6883349480502967
-83.14247387383715	-124.85621398023873	1.7977842992502102
-82.71685128475916	-125.20888340871186	1.9137118269519908
-82.32433839326848	-125.612869854909	2.0361905169961227
-81.96434092581738	-126.06851762273511	2.1652691225715364
-81.63625270112433	-126.57615164306661	2.3009707961329777
-81.33945593895335	-127.13607729804713	2.443291826838359
-81.0733215732606	-127.74858025289738	2.592200494902532
-80.83720956957085	-128.4139262953156	2.747636053677761
-80.63046924643932	-129.13236118254198	2.909507849598092
-80.4524396008611	-129.90411049615864	3.077694589364397
-80.3024496374806	-130.7293795046885	3.252043762909926
-80.17981870145731	-131.60835303406293	3.4323712297739806
-80.08385681484138	-132.54119534601313	3.618460975529477
-80.01386501631035	-133.52805002444774	3.810065043870397
-79.96913570411662	-134.56903986986768	4.006903648867449
-79.94895298209714	-135.66426680187178	4.208665470757544
-79.95259300859168	-136.81381176979912	4.415008137451073
-79.9793243481164	-138.01773467155482	4.625558892729023
-80.02840832564111	-139.2760742806589	4.839915450865755
-80.09909938331096	-140.58884818155676	5.057647036168493
-80.19064543946209	-141.95605271322705	5.2782956046696565
-80.30228824976908	-143.3776629211162	5.501377243964085
-80.43326377036956	-144.85363251742936	5.72638374594823
-80.58280252280736	-146.38389384980087	5.952784346008692
-80.75012996063501	-147.9683578783663	6.180027621029131
-80.93446683751475	-149.60691416125442	6.407543537447463

