-702.9245785227672	338.56668544513707	0.8553915276767122
-703.1165079491417	336.7183851716358	0.8221328129572596
-703.2953331033771	334.86695164594613	0.7911024577878462
-703.4610616734936	333.0124671356067	0.7622233424801955
-703.6137021849935	331.15501394676727	0.7354165907787701
-703.7532640004715	329.2946744169213	0.7106018185951515
-703.8797573191587	327.4315309076405	0.6876973843902568
-703.9931931763876	325.56566579731003	0.6666206406187706
-704.0935834429949	323.6971614738667	0.6472881856482101
-704.1809408246461	321.8261003275392	0.62961611556548
-704.2552788610963	319.95256474359275	0.6135202752845761
-704.3166119253744	318.0766370950747	0.5989165083719242
-704.3649552228985	316.19839973557424	0.5857209050092379
-704.4003247905284	314.31793499196704	0.5738500475192257
-704.4227374955307	312.43532515719556	0.5632212528855475
-704.4322110344921	310.550652483027	0.5537528117062245
-704.4287639321515	308.6639991728376	0.5453642230282922
-704.4124155401637	306.7754473743963	0.5379764245217815
-704.3831860357948	304.88507917266037	0.531512017462183
-704.3410964205486	302.9929765825792	0.5258954860031089
-704.2861685187186	301.09922154190707	0.5210534102342659
-704.2184249758724	299.2038959040273	0.5169146725346714
-704.1378892572727	297.30708143078965	0.5134106567467597
-704.0445856462179	295.40885978535385	0.5104754397137493
-703.9385392423183	293.50931252505535	0.508045974740593
-703.8197759597078	291.6085210942725	0.5060622665574724
-703.6883225251813	289.7065668173105	0.5044675373846126
-703.5442064762583	287.8035308913144	0.5032083837177176
-703.3874561591915	285.89949437917284	0.5022349234748047
-703.2181007268938	283.9945382024553	0.5015009331673939
-703.0361701368026	282.08874313435865	0.5009639747820152
-702.8416951486773	280.1821897926731	0.5005855120816246
-702.6347073223235	278.2749586327631	0.5003310160608343
-702.4152390152543	276.367129940568	0.5001700593137302
-702.183323380279	274.45878382562665	0.5000763990984768
-701.9389943630337	272.5500002141049	0.5000280489087923
-701.6822866994308	270.6408588418645	0.5000073383886846
-701.4132359130509	268.7314392475422	0.5000009614535077
-701.1318783124689	266.8218207656449	0.5000000125073685
-700.8382509885058	264.91208251967606	0.5000000106741229
-700.53239181142	263.00230341528106	0.5000009119865964
-700.2143394280332	261.0925621334156	0.5000071095061773
-699.8841332587834	259.18293712353756	0.5000274213725122
-699.5418134947197	257.27350659682355	0.5000750668106049
-699.1874210944293	255.36434851941186	0.500167630150142
-698.8209977808966	253.45554060566832	0.5003270129392644
-698.4425860383003	251.54716031147876	0.5005793742622185
-698.0522291087449	249.6392848275768	0.5009550593972951
-697.64997098893	247.7319910728761	0.5014885169781417
-697.2358564267485	245.8253556878644	0.5022182048478437
-696.8099309178316	243.9194550279943	0.5031864848210762
-696.37224070202	242.0143651571223	0.5044395065950397
