293.2048065941525	-371.16844908151745	4.5261626170218445
294.7279175684034	-371.38108353752165	4.384431669478086
296.2574960569645	-371.5938186545157	4.2444195507874305
297.7935254814484	-371.8065724179492	4.106245938779325
299.3359884986972	-372.0192627669193	3.9700255171038377
300.8848670011383	-372.23180760163336	3.8358678268693396
302.4401421171858	-372.4441247908687	3.703877129953993
304.00179421172595	-372.6561321794396	3.5741522842341134
305.5698028866718	-372.8677475956511	3.446786630948383
307.1441469815744	-373.0788888587747	3.321867894382459
308.7248045743202	-373.2894737864896	3.1994780940413774
310.3117529818895	-373.49942020235176	3.0796934694399796
311.90496876118095	-373.70864594323893	2.9625844176228244
313.5044277099125	-373.91706886680424	2.8482154434907034
315.11010486758624	-374.12460685891784	2.736645122987265
316.72197451652784	-374.3311778411103	2.6279260791671573
318.3400101829862	-374.53669977799984	2.522104971145011
319.9641846383135	-374.74109068472643	2.4192224958888295
321.5944699002019	-374.9442686343638	2.3193134028018916
323.23083723400237	-375.1461517653404	2.2224065210012234
324.8732571540957	-375.3466582888309	2.128524799181399
326.5216994253526	-375.54570649616437	2.037685357916659
328.17613306464125	-375.7432147661966	1.9498995542366522
329.83652634242253	-375.93910157269244	1.8651730582762842
331.5028467843918	-376.13328549168534	1.7835059417785282
333.17506117321545	-376.32568520883143	1.7048927782046488
334.85313555031104	-376.51621952673685	1.629322754176381
336.5370352177108	-376.7048073723031	1.5567797919565494
338.2267247399839	-376.89136780402157	1.4872426826448066
339.9221679462306	-377.07582001928574	1.420685229747657
341.6233279321449	-377.2580833616598	1.3570764027558044
343.33016706214454	-377.43807732815924	1.2963805003431206
345.0426469715571	-377.6157215764884	1.238557322778739
346.7607285688945	-377.7909359322888	1.1835623531275554
348.4843720381715	-377.9636403963441	1.1313469467915567
350.2135368413081	-378.1337551517868	1.0818585289313942
351.948181720585	-378.3012005712707	1.0350407992867012
353.68826470117904	-378.4658972241393	0.9908339439019781
355.4337430937472	-378.6277658835561	0.9491748532477196
357.18457349709394	-378.7867275336317	0.9099973462149854
358.94071180089566	-378.9427033765219	0.8732323994479927
360.7021131884852	-379.0956148394978	0.8388083814705665
362.4687321397138	-379.24538358200635	0.8066512910499032
364.24052243386814	-379.3919315026978	0.7766849992352587
366.0174371526545	-379.53518074643154	0.7488314945003051
367.79942868324616	-379.67505371125674	0.7230111304122189
369.5864487214042	-379.8114730553775	0.6991428752468741
371.37844827464505	-379.944361704075	0.6771445629648911
373.1753776654903	-380.07364285661936	0.6569331449621919
374.9771865347578	-380.19923999314585	0.6384249420071106
376.78382384494523	-380.3210768815075	0.621535895777769
378.5952378836418	-380.43907758409216	0.6061818194138369
380.4113762670396	-380.5531664646243	0.5922786465014047
382.232185943471	-380.66326819492497	0.5797426779127484
384.05761319703186	-380.76930776165574	0.5684908259296036
385.8876036512599	-380.87121047300957	0.5584408550847048
387.7221022728756	-380.96890196539795	0.5495116191650379
389.5610533755727	-381.06230821008063	0.5416232938293037
391.4044006238921	-381.151355519789	0.534697604303229
393.25208703713105	-381.2359705552915	0.5286580476275565
395.10405499333257	-381.3160803319467	0.5234301089471692
396.9602462333186	-381.39161222620476	0.5189414713433449
398.8206018647982	-381.4624939820921	0.5151222187267775
400.68506236651496	-381.5286537176402	0.5119050313250879
402.55356759247746	-381.59001993130346	0.5092253733157308
404.42605677622356	-381.6465215083163	0.5070216721738163
406.30246853516303	-381.698087727034	0.5052354893232616
408.18274087495985	-381.744648265219	0.5038116817001015
410.0668111939907	-381.78613320630404	0.5026985538576014
411.9546162878352	-381.8224730456108	0.5018480002647905
413.8460923538557	-381.8535986965188	0.5012156374725071
415.74117499579825	-381.87944149661746	0.500760925844452
417.6397992284772	-381.8999332138025	0.5004472805746569
419.54189948249586	-381.91500605232903	0.5002421717374028
421.44740960903215	-381.92459265884224	0.500117213140754
423.3562628846772	-381.92862612833915	0.5000482397805442
425.2683920163258	-381.9270400101124	0.5000153737177332
427.18372914611865	-381.9197683136407	0.5000030782285614
429.1022058564521	-381.90674551443266	0.5000002001037419
431.02375317500776	-381.88790655984076	0.5000000000000284
432.948301579878	-381.86318687481486	0.5000001707748082
434.87578100470665	-381.83252236761814	0.5000028437618241
436.80612084390145	-381.7958494355016	0.500014582973692
438.73924995788906	-381.7531049703259	0.5000463672444542
440.67509667842745	-381.70422636414537	0.5001135603529752
442.61358881395677	-381.64915151473264	0.5002358691954448
444.5546536550157	-381.58781883107247	0.5004372901025724
446.49821797969025	-381.5201672387916	0.5007460434241632
448.4442080591249	-381.44613618555326	0.5011944965305923
450.39254966307254	-381.365665646395	0.5018190754072186
452.34316806550225	-381.27869612902504	0.5026601650438677
454.2959880502393	-381.18516867905817	0.5037619988472256
456.2509339166697	-381.08502488521515	0.5051725373291063
458.20792948547523	-380.97820688445654	0.5069433363482334
460.1668981044253	-380.86465736708794	0.5091294052070976
462.1277626542045	-380.7443195817823	0.511789054928889
464.0904455543006	-380.617137340576	0.5149837370620202
466.0548687689179	-380.4830550238116	0.5187778733817009
468.0209538129481	-380.34201758501206	0.5232386768789912
469.9886217579704	-380.1939705557169	0.5284359644480563
471.9577932383196	-380.03886005025635	0.5344419617014201
473.92838845716324	-379.8766327704714	0.5413311003616417
475.9003271926485	-379.7072360103896	0.5491798086948058
477.8735288040788	-379.530617660838	0.5580662954679484
479.8479122381237	-379.3467262139973	0.5680703279274583
481.8233960350859	-379.15551076791166	0.5792730043096537
483.7998983351957	-378.9569210309356	0.5917565214082512
485.77733688494106	-378.75090732611983	0.60560393773445
487.75562904345134	-378.53742059555384	0.6208989328170245
489.73469178890923	-378.3164124046431	0.637725563198307
491.7144417249942	-378.08783494632473	0.6561680156912338
493.69479508737896	-377.8516410452377	0.6763103584684671
495.67566775024466	-377.60778416182194	0.6982362905617793
497.65697523284433	-377.35621839636815	0.7220288903524505
499.6386327060958	-377.0968984930045	0.7477703636389793
501.6205549992135	-376.82977984362833	0.7755417918677959
503.6026566063649	-376.55481849177016	0.805422881115551
505.58485169337484	-376.27197113640955	0.8374917124087364
507.5670541044474	-375.98119513571635	0.8718244939664918
509.5491773689316	-375.68244851075417	0.9084953159469111
511.5311347081093	-375.3756899490884	0.9475759082748675
513.5128390420281	-375.0608788083736	0.9891354021216593
515.4942029963494	-374.73797511984066	1.033240095599963
517.4751389092359	-374.4069395917574	1.0799532242310985
519.4555588382568	-374.06773361280466	1.129334736728428
521.4353745673474	-373.7203192553939	1.1814410766338583
523.4144976137594	-373.3646592789229	1.2363249703285604
525.3928392350781	-373.0007171329795	1.2940352219296323
527.3703104362326	-372.62845696046406	1.3546165155660528
529.3468219765574	-372.2478436006642	1.4181092255165653
531.3222843768607	-371.85884259225406	1.484549234669647
533.2966079265367	-371.4614201762413	1.5539677617553975
535.2697026906773	-371.0555432988349	1.626391197773237
537.2414785172401	-370.6411796142686	1.7018409520263833
539.2118450442072	-370.21829748753896	1.7803333081478971
541.1807117067907	-369.78686599709533	1.8618792904873676
543.1479877446438	-369.34685493745184	1.946484541199365
545.1135822091088	-368.89823482174694	2.0341492083585933
547.0774039704651	-368.4409768842188	2.12486784539468
549.0393617252187	-367.9750530826483	2.218629322125324
550.999364003402	-367.5004361006849	2.3154167476312724
552.957319175888	-367.0170993501631	2.4152074052002463
554.9131354617257	-366.52501697330996	2.5179726995330163
556.8667209355024	-366.0241638449069	2.623678116385866
558.8179835347015	-365.51451557438367	2.732283194789214
560.7668310671027	-364.996048507832	2.8437415119625364
562.7131712181769	-364.46873972996855	2.958000681012178
564.6569115585085	-363.932567066027	3.075002361472438
566.5979595512262	-363.38750908356474	3.194682282727474
568.5362225594452	-362.8335450942433	3.3169702803138073
570.4716078537308	-362.2706551554897	3.4417903450860154
572.4040226195671	-361.6988200721288	3.5690606851901423
574.3333739648402	-361.1180213979311	3.6986938007710206
576.2595689273352	-360.5282414370983	3.8305965713020793
578.1825144822344	-359.9294632456743	3.9646703554096407
580.1021175496388	-359.3216706328971	4.100811103022941
582.018285002086	-358.70484816247347	4.238909479669957
583.9309236720799	-358.0789811537885	4.3788510026965035
